timestamp,cp_id,message_type,raw_payload
2025-12-11T19:13:05.617150,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:05.617150""}"
2025-12-11T19:13:05.617541,CP_002,Heartbeat,"{""cp_id"": ""CP_002"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:05.617541""}"
2025-12-11T19:13:05.617849,CP_003,Heartbeat,"{""cp_id"": ""CP_003"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:05.617849""}"
2025-12-11T19:13:05.617973,CP_005,Heartbeat,"{""cp_id"": ""CP_005"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:05.617973""}"
2025-12-11T19:13:05.618177,CP_004,Heartbeat,"{""cp_id"": ""CP_004"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:05.618177""}"
2025-12-11T19:13:06.048023,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.967"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.187"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.048023""}"
2025-12-11T19:13:06.052647,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.099"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.240"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.052647""}"
2025-12-11T19:13:06.054747,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.669"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.068"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.054747""}"
2025-12-11T19:13:06.056827,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.571"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.028"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.056827""}"
2025-12-11T19:13:06.058902,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.832"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.133"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.058902""}"
2025-12-11T19:13:06.061272,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.392"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.957"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.061272""}"
2025-12-11T19:13:06.063171,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.102"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.841"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.063171""}"
2025-12-11T19:13:06.065179,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.757"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.703"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.065179""}"
2025-12-11T19:13:06.067514,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.086"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.234"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.067514""}"
2025-12-11T19:13:06.069479,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:06+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.446"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.978"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:06.069479""}"
2025-12-11T19:13:07.083973,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.199"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.280"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.083973""}"
2025-12-11T19:13:07.087697,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.094"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.238"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.087697""}"
2025-12-11T19:13:07.090303,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.190"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.876"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.090303""}"
2025-12-11T19:13:07.092431,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.337"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.935"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.092431""}"
2025-12-11T19:13:07.094260,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.175"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.870"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.094260""}"
2025-12-11T19:13:07.096097,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.129"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.252"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.096097""}"
2025-12-11T19:13:07.097926,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.871"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.748"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.097926""}"
2025-12-11T19:13:07.099706,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.846"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.138"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.099706""}"
2025-12-11T19:13:07.102056,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.753"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.101"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.102056""}"
2025-12-11T19:13:07.103971,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:07+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.015"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.806"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:07.103971""}"
2025-12-11T19:13:08.122825,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.894"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.158"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.122825""}"
2025-12-11T19:13:08.125373,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.017"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.207"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.125373""}"
2025-12-11T19:13:08.128177,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.163"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.865"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.128177""}"
2025-12-11T19:13:08.129755,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.896"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.759"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.129755""}"
2025-12-11T19:13:08.133134,CP_010,Heartbeat,"{""cp_id"": ""CP_010"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:08.133134""}"
2025-12-11T19:13:08.133294,CP_006,Heartbeat,"{""cp_id"": ""CP_006"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:08.133294""}"
2025-12-11T19:13:08.133460,CP_008,Heartbeat,"{""cp_id"": ""CP_008"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:08.133460""}"
2025-12-11T19:13:08.133572,CP_009,Heartbeat,"{""cp_id"": ""CP_009"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:08.133572""}"
2025-12-11T19:13:08.133666,CP_007,Heartbeat,"{""cp_id"": ""CP_007"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:13:08.133666""}"
2025-12-11T19:13:08.133971,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.176"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.871"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.133971""}"
2025-12-11T19:13:08.137674,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.912"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.165"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.137674""}"
2025-12-11T19:13:08.139027,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.827"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.731"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.139027""}"
2025-12-11T19:13:08.140621,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.667"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.067"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.140621""}"
2025-12-11T19:13:08.142293,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.932"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.773"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.142293""}"
2025-12-11T19:13:08.144031,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:08+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.473"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.989"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.18"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:08.144031""}"
2025-12-11T19:13:09.163792,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.161"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.864"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.163792""}"
2025-12-11T19:13:09.166725,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.107"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.843"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.166725""}"
2025-12-11T19:13:09.168398,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.031"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.212"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.168398""}"
2025-12-11T19:13:09.169993,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.763"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.705"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.169993""}"
2025-12-11T19:13:09.172670,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.833"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.733"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.172670""}"
2025-12-11T19:13:09.174709,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.876"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.750"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.174709""}"
2025-12-11T19:13:09.176605,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.358"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.943"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.176605""}"
2025-12-11T19:13:09.178192,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:13:09+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.545"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.018"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.19"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:13:09.178192""}"
