timestamp,charge_point_id,scenario,mode,step,message_type,transaction_id,connector_id,id_tag,power_kw,current_a,voltage_v,soc_percent,label,raw_payload
2025-12-11T18:58:11.006883,CP_009,uzaktan_komut_taklidi,normal,554,MeterValues,1,1,,7.112,17.78,400.0,20.14,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:11+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.780"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.112"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.14"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:11.006883""}"
2025-12-11T18:58:11.008595,CP_010,uzaktan_komut_taklidi,normal,555,MeterValues,1,1,,7.099,17.747,400.0,20.15,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:11+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.747"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.099"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:11.008595""}"
2025-12-11T18:58:12.018958,CP_001,uzaktan_komut_taklidi,normal,556,MeterValues,1,1,,6.994,17.484,400.0,20.15,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.484"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.994"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.018958""}"
2025-12-11T18:58:12.022500,CP_002,uzaktan_komut_taklidi,normal,557,MeterValues,1,1,,6.931,17.328,400.0,20.15,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.328"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.931"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.022500""}"
2025-12-11T18:58:12.024363,CP_003,uzaktan_komut_taklidi,normal,558,MeterValues,1,1,,6.71,16.775,400.0,20.15,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.775"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.710"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.024363""}"
2025-12-11T18:58:12.026601,CP_004,uzaktan_komut_taklidi,normal,559,MeterValues,1,1,,7.039,17.598,400.0,20.15,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.598"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.039"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.026601""}"
2025-12-11T18:58:12.028449,CP_005,uzaktan_komut_taklidi,normal,560,MeterValues,1,1,,7.238,18.096,400.0,20.15,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.096"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.238"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.028449""}"
2025-12-11T18:58:12.030652,CP_006,uzaktan_komut_taklidi,normal,561,MeterValues,1,1,,7.26,18.15,400.0,20.15,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.150"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.260"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.030652""}"
2025-12-11T18:58:12.032295,CP_007,uzaktan_komut_taklidi,normal,562,MeterValues,1,1,,7.019,17.547,400.0,20.15,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.547"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.019"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.032295""}"
2025-12-11T18:58:12.034011,CP_008,uzaktan_komut_taklidi,normal,563,MeterValues,1,1,,7.091,17.727,400.0,20.15,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.727"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.091"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.034011""}"
2025-12-11T18:58:12.035880,CP_009,uzaktan_komut_taklidi,normal,564,MeterValues,1,1,,6.731,16.828,400.0,20.15,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.828"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.731"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.035880""}"
2025-12-11T18:58:12.037661,CP_010,uzaktan_komut_taklidi,normal,565,MeterValues,1,1,,7.126,17.815,400.0,20.15,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:12+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.815"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.126"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:12.037661""}"
2025-12-11T18:58:13.047181,CP_001,uzaktan_komut_taklidi,normal,566,MeterValues,1,1,,7.198,17.996,400.0,20.15,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.996"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.198"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.047181""}"
2025-12-11T18:58:13.049769,CP_002,uzaktan_komut_taklidi,normal,567,MeterValues,1,1,,7.238,18.095,400.0,20.15,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.095"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.238"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.049769""}"
2025-12-11T18:58:13.051613,CP_003,uzaktan_komut_taklidi,normal,568,MeterValues,1,1,,7.2,17.999,400.0,20.15,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.999"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.200"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.051613""}"
2025-12-11T18:58:13.053593,CP_004,uzaktan_komut_taklidi,normal,569,MeterValues,1,1,,6.771,16.929,400.0,20.15,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.929"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.771"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.053593""}"
2025-12-11T18:58:13.055457,CP_005,uzaktan_komut_taklidi,normal,570,MeterValues,1,1,,6.708,16.77,400.0,20.15,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.770"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.708"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.055457""}"
2025-12-11T18:58:13.057999,CP_006,uzaktan_komut_taklidi,normal,571,MeterValues,1,1,,7.061,17.651,400.0,20.15,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.651"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.061"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.057999""}"
2025-12-11T18:58:13.059979,CP_007,uzaktan_komut_taklidi,normal,572,MeterValues,1,1,,7.012,17.531,400.0,20.15,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.531"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.012"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.059979""}"
2025-12-11T18:58:13.061646,CP_008,uzaktan_komut_taklidi,normal,573,MeterValues,1,1,,6.877,17.192,400.0,20.15,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.192"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.877"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.061646""}"
2025-12-11T18:58:13.063652,CP_009,uzaktan_komut_taklidi,normal,574,MeterValues,1,1,,6.795,16.987,400.0,20.15,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.987"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.795"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.063652""}"
2025-12-11T18:58:13.065259,CP_010,uzaktan_komut_taklidi,normal,575,MeterValues,1,1,,6.813,17.032,400.0,20.15,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:13+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.032"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.813"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:13.065259""}"
2025-12-11T18:58:13.351499,CP_009,uzaktan_komut_taklidi,normal,576,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_009"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T18:58:13.351499""}"
2025-12-11T18:58:13.351841,CP_007,uzaktan_komut_taklidi,normal,577,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_007"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T18:58:13.351841""}"
2025-12-11T18:58:13.352047,CP_006,uzaktan_komut_taklidi,normal,578,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_006"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T18:58:13.352047""}"
2025-12-11T18:58:13.352197,CP_010,uzaktan_komut_taklidi,normal,579,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_010"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T18:58:13.352197""}"
2025-12-11T18:58:13.352335,CP_008,uzaktan_komut_taklidi,normal,580,Heartbeat,,,,,,,,normal,"{""cp_id"": ""CP_008"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T18:58:13.352335""}"
2025-12-11T18:58:14.078088,CP_001,uzaktan_komut_taklidi,normal,581,MeterValues,1,1,,7.049,17.622,400.0,20.15,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.622"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.049"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.078088""}"
2025-12-11T18:58:14.082451,CP_002,uzaktan_komut_taklidi,normal,582,MeterValues,1,1,,6.949,17.372,400.0,20.16,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.372"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.949"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.082451""}"
2025-12-11T18:58:14.084918,CP_003,uzaktan_komut_taklidi,normal,583,MeterValues,1,1,,7.251,18.128,400.0,20.16,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.128"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.251"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.084918""}"
2025-12-11T18:58:14.086606,CP_004,uzaktan_komut_taklidi,normal,584,MeterValues,1,1,,6.828,17.071,400.0,20.15,normal,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.071"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.828"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.086606""}"
2025-12-11T18:58:14.088243,CP_005,uzaktan_komut_taklidi,normal,585,MeterValues,1,1,,7.216,18.041,400.0,20.16,normal,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.041"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.216"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.088243""}"
2025-12-11T18:58:14.090258,CP_006,uzaktan_komut_taklidi,normal,586,MeterValues,1,1,,6.888,17.22,400.0,20.16,normal,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.220"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.888"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.090258""}"
2025-12-11T18:58:14.092817,CP_007,uzaktan_komut_taklidi,normal,587,MeterValues,1,1,,7.257,18.143,400.0,20.16,normal,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.143"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.257"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.092817""}"
2025-12-11T18:58:14.094375,CP_008,uzaktan_komut_taklidi,normal,588,MeterValues,1,1,,6.975,17.437,400.0,20.16,normal,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.437"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.975"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.094375""}"
2025-12-11T18:58:14.095808,CP_009,uzaktan_komut_taklidi,normal,589,MeterValues,1,1,,7.164,17.909,400.0,20.15,normal,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.909"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.164"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.095808""}"
2025-12-11T18:58:14.097839,CP_010,uzaktan_komut_taklidi,normal,590,MeterValues,1,1,,7.053,17.632,400.0,20.16,normal,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:14+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.632"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.053"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:14.097839""}"
2025-12-11T18:58:15.108818,CP_001,uzaktan_komut_taklidi,normal,591,MeterValues,1,1,,6.835,17.088,400.0,20.16,normal,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.088"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.835"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:15.108818""}"
2025-12-11T18:58:15.113030,CP_002,uzaktan_komut_taklidi,normal,592,MeterValues,1,1,,6.853,17.132,400.0,20.16,normal,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.132"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.853"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:15.113030""}"
2025-12-11T18:58:15.115581,CP_003,uzaktan_komut_taklidi,normal,593,MeterValues,1,1,,6.709,16.772,400.0,20.16,normal,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T18:58:15+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.772"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.709"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T18:58:15.115581""}"
