timestamp,cp_id,message_type,raw_payload
2025-12-15T11:27:47.793584,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:47+00:00"", ""sampled_value"": [{""value"": ""230.18"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.682"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.292"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:47.793584""}"
2025-12-15T11:27:48.875011,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:48+00:00"", ""sampled_value"": [{""value"": ""229.41"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.697"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.272"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:48.875011""}"
2025-12-15T11:27:49.945504,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:49+00:00"", ""sampled_value"": [{""value"": ""229.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.976"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.334"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:49.945504""}"
2025-12-15T11:27:51.016574,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:51+00:00"", ""sampled_value"": [{""value"": ""230.19"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.572"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.268"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:51.016574""}"
2025-12-15T11:27:52.083144,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:52+00:00"", ""sampled_value"": [{""value"": ""229.27"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.187"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.379"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:52.083144""}"
2025-12-15T11:27:53.162622,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:53+00:00"", ""sampled_value"": [{""value"": ""230.93"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.976"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.384"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:53.162622""}"
2025-12-15T11:27:54.237562,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:54+00:00"", ""sampled_value"": [{""value"": ""230.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.908"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.351"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:54.237562""}"
2025-12-15T11:27:55.309113,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:55+00:00"", ""sampled_value"": [{""value"": ""229.48"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.628"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.258"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:55.309113""}"
2025-12-15T11:27:56.136136,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:27:56.136136""}"
2025-12-15T11:27:56.382523,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:56+00:00"", ""sampled_value"": [{""value"": ""230.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.403"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.473"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:56.382523""}"
2025-12-15T11:27:57.462433,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:57+00:00"", ""sampled_value"": [{""value"": ""229.31"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.385"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.426"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:57.462433""}"
2025-12-15T11:27:58.532710,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:58+00:00"", ""sampled_value"": [{""value"": ""230.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.896"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.356"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:58.532710""}"
2025-12-15T11:27:59.605317,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:27:59+00:00"", ""sampled_value"": [{""value"": ""229.85"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.455"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.460"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:27:59.605317""}"
2025-12-15T11:28:00.681326,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:00+00:00"", ""sampled_value"": [{""value"": ""230.07"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.049"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.373"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:00.681326""}"
2025-12-15T11:28:01.757502,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:01+00:00"", ""sampled_value"": [{""value"": ""230.63"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.536"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.273"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""31.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:01.757502""}"
2025-12-15T11:28:02.827649,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:02+00:00"", ""sampled_value"": [{""value"": ""230.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.544"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.262"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:02.827649""}"
2025-12-15T11:28:03.904539,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:03+00:00"", ""sampled_value"": [{""value"": ""229.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.550"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.247"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:03.904539""}"
2025-12-15T11:28:04.977270,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:04+00:00"", ""sampled_value"": [{""value"": ""229.44"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.695"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.272"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:04.977270""}"
2025-12-15T11:28:06.047323,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:06+00:00"", ""sampled_value"": [{""value"": ""229.60"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.591"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.253"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:06.047323""}"
2025-12-15T11:28:06.140390,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:06.140390""}"
2025-12-15T11:28:07.127789,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:07+00:00"", ""sampled_value"": [{""value"": ""230.59"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.141"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.411"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:07.127789""}"
2025-12-15T11:28:08.195068,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:08+00:00"", ""sampled_value"": [{""value"": ""230.26"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.102"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.392"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:08.195068""}"
2025-12-15T11:28:09.274876,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:09+00:00"", ""sampled_value"": [{""value"": ""229.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.888"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.322"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:09.274876""}"
2025-12-15T11:28:10.332497,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:10+00:00"", ""sampled_value"": [{""value"": ""229.33"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.044"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.349"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:10.332497""}"
2025-12-15T11:28:11.404673,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:11+00:00"", ""sampled_value"": [{""value"": ""230.56"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.883"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.351"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:11.404673""}"
2025-12-15T11:28:12.471241,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:12+00:00"", ""sampled_value"": [{""value"": ""229.08"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.437"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.431"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:12.471241""}"
2025-12-15T11:28:13.548364,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:13+00:00"", ""sampled_value"": [{""value"": ""230.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.944"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.356"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:13.548364""}"
2025-12-15T11:28:14.622246,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:14+00:00"", ""sampled_value"": [{""value"": ""230.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.115"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.398"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:14.622246""}"
2025-12-15T11:28:15.695752,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:15+00:00"", ""sampled_value"": [{""value"": ""229.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.805"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.305"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:15.695752""}"
2025-12-15T11:28:16.158314,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:16.158314""}"
2025-12-15T11:28:16.774634,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:16+00:00"", ""sampled_value"": [{""value"": ""230.84"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.126"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.416"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:16.774634""}"
2025-12-15T11:28:17.843082,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:17+00:00"", ""sampled_value"": [{""value"": ""230.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.910"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.349"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:17.843082""}"
2025-12-15T11:28:18.926466,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:18+00:00"", ""sampled_value"": [{""value"": ""230.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.523"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.270"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:18.926466""}"
2025-12-15T11:28:19.990378,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:19+00:00"", ""sampled_value"": [{""value"": ""230.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.671"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.310"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:19.990378""}"
2025-12-15T11:28:21.068401,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:21+00:00"", ""sampled_value"": [{""value"": ""230.48"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.696"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.305"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:21.068401""}"
2025-12-15T11:28:22.142425,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:22+00:00"", ""sampled_value"": [{""value"": ""230.26"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.896"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.344"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:22.142425""}"
2025-12-15T11:28:23.214700,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:23+00:00"", ""sampled_value"": [{""value"": ""229.08"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.977"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.325"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""32.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:23.214700""}"
2025-12-15T11:28:24.284984,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:24+00:00"", ""sampled_value"": [{""value"": ""229.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.062"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.343"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:24.284984""}"
2025-12-15T11:28:25.367396,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:25+00:00"", ""sampled_value"": [{""value"": ""229.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.510"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.236"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:25.367396""}"
2025-12-15T11:28:26.175166,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:28:26.175166""}"
2025-12-15T11:28:26.444591,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:26+00:00"", ""sampled_value"": [{""value"": ""230.39"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.035"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.381"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:26.444591""}"
2025-12-15T11:28:27.532283,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:27+00:00"", ""sampled_value"": [{""value"": ""230.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.023"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.386"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:27.532283""}"
2025-12-15T11:28:28.604967,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:28+00:00"", ""sampled_value"": [{""value"": ""230.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.004"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.387"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:28.604967""}"
2025-12-15T11:28:29.677564,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:28:29+00:00"", ""sampled_value"": [{""value"": ""229.76"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.201"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.398"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""33.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:28:29.677564""}"
