timestamp,cp_id,message_type,raw_payload
2025-12-15T17:27:31.198145,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.104"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.242"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.198145""}"
2025-12-15T17:27:31.200975,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.479"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.992"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.200975""}"
2025-12-15T17:27:31.202985,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.564"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.025"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.202985""}"
2025-12-15T17:27:31.205153,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.239"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.205153""}"
2025-12-15T17:27:31.206762,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.979"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.191"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.206762""}"
2025-12-15T17:27:31.208230,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.525"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.010"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:31.208230""}"
2025-12-15T17:27:32.225473,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.114"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.845"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.225473""}"
2025-12-15T17:27:32.228967,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.584"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.034"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.228967""}"
2025-12-15T17:27:32.231281,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.823"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.129"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.231281""}"
2025-12-15T17:27:32.232857,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.754"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.702"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.232857""}"
2025-12-15T17:27:32.234539,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.953"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.781"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.234539""}"
2025-12-15T17:27:32.236486,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.669"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.068"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.236486""}"
2025-12-15T17:27:32.238148,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.186"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.275"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.238148""}"
2025-12-15T17:27:32.239653,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.185"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.874"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.239653""}"
2025-12-15T17:27:32.241548,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.822"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.129"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.241548""}"
2025-12-15T17:27:32.243186,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:32+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.558"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.023"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:32.243186""}"
2025-12-15T17:27:32.553747,CP_008,Heartbeat,"{""cp_id"": ""CP_008"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:27:32.553747""}"
2025-12-15T17:27:32.553936,CP_006,Heartbeat,"{""cp_id"": ""CP_006"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:27:32.553936""}"
2025-12-15T17:27:32.554117,CP_010,Heartbeat,"{""cp_id"": ""CP_010"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:27:32.554117""}"
2025-12-15T17:27:32.554376,CP_009,Heartbeat,"{""cp_id"": ""CP_009"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:27:32.554376""}"
2025-12-15T17:27:32.554487,CP_007,Heartbeat,"{""cp_id"": ""CP_007"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T17:27:32.554487""}"
2025-12-15T17:27:33.253295,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.843"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.137"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.253295""}"
2025-12-15T17:27:33.255767,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.756"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.102"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.255767""}"
2025-12-15T17:27:33.258028,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.357"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.943"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.258028""}"
2025-12-15T17:27:33.259602,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.919"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.768"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.259602""}"
2025-12-15T17:27:33.261682,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.207"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.883"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.261682""}"
2025-12-15T17:27:33.264027,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.674"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.070"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.264027""}"
2025-12-15T17:27:33.265901,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.108"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.243"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.265901""}"
2025-12-15T17:27:33.267873,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.251"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.900"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.267873""}"
2025-12-15T17:27:33.269583,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.796"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.718"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.269583""}"
2025-12-15T17:27:33.271232,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:33+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.906"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.762"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:33.271232""}"
2025-12-15T17:27:34.287130,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.047"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.219"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.287130""}"
2025-12-15T17:27:34.289673,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.192"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.277"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.289673""}"
2025-12-15T17:27:34.291014,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.194"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.277"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.291014""}"
2025-12-15T17:27:34.292467,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.642"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.057"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.292467""}"
2025-12-15T17:27:34.293714,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.158"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.863"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.293714""}"
2025-12-15T17:27:34.295513,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.518"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.007"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.295513""}"
2025-12-15T17:27:34.297466,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.197"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.879"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.297466""}"
2025-12-15T17:27:34.299056,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.691"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.076"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.299056""}"
2025-12-15T17:27:34.301536,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.815"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.726"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.301536""}"
2025-12-15T17:27:34.303131,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:34+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.067"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.227"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:34.303131""}"
2025-12-15T17:27:35.315393,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.990"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.196"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:35.315393""}"
2025-12-15T17:27:35.317463,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.863"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.145"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:35.317463""}"
2025-12-15T17:27:35.318846,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.018"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.807"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:35.318846""}"
2025-12-15T17:27:35.320923,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T17:27:35+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.742"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.097"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T17:27:35.320923""}"
